time,PID_temp,PID_setpoint,PID_control,PID_error,Fuzzy PID_temp,Fuzzy PID_setpoint,Fuzzy PID_control,Fuzzy PID_error
22.200000000000003,43.83056915495982,50.0,41.358361557222885,6.169430845040182,43.95091994718715,50.0,41.29180480244298,6.049080052812847
22.3,43.72690948487162,50.0,39.960422563474296,6.273090515128381,44.02733599903229,50.0,43.36102267592621,5.972664000967711
22.400000000000002,43.71647477753648,50.0,40.02757635002527,6.283525222463517,44.02664827060074,50.0,41.49242394755291,5.973351729399262
22.5,43.65621878583435,50.0,41.83301415148199,6.343781214165652,43.973048301146626,50.0,43.79840147598084,6.026951698853374
22.6,43.842638346042435,50.0,40.81555717195269,6.157361653957565,43.860188044520996,50.0,42.29198494509015,6.139811955479004
22.700000000000003,43.681116887526635,50.0,40.63811847996588,6.318883112473365,44.0185574752113,50.0,42.42226116985776,5.981442524788697
22.8,43.82120738027582,50.0,39.14988033184639,6.178792619724177,44.09140780656542,50.0,41.35182383708941,5.908592193434579
22.900000000000002,43.613487064476985,50.0,40.99186347681103,6.386512935523015,43.78655427598001,50.0,42.31403285235062,6.213445724019991
23.0,43.51401790118878,50.0,40.64451211313467,6.4859820988112205,43.94203948833199,50.0,42.410283763238304,6.057960511668007
23.1,43.83948180247921,50.0,41.12721619924656,6.160518197520787,44.07161381248893,50.0,43.53450535614188,5.928386187511073
23.200000000000003,43.79067676848478,50.0,40.84466872361502,6.209323231515221,44.06180411490704,50.0,43.73823435941264,5.938195885092959
23.3,43.699183192927684,50.0,42.01547636868064,6.300816807072316,44.04636860141957,50.0,42.24362104388757,5.953631398580427
23.400000000000002,43.78059296730121,50.0,41.16934659165159,6.21940703269879,43.93138510544187,50.0,44.3460478237848,6.068614894558131
23.5,43.55479957887548,50.0,41.508600436987386,6.445200421124518,43.89519144858377,50.0,42.96228278428804,6.104808551416227
23.6,43.661751848786906,50.0,43.1397046971659,6.338248151213094,44.08271260292681,50.0,42.22722581950042,5.9172873970731885
23.700000000000003,43.886576107408594,50.0,41.494133132113745,6.113423892591406,43.99244445711362,50.0,43.80371018563041,6.007555542886379
23.8,43.71700156787157,50.0,41.44224260994726,6.28299843212843,43.96061677725885,50.0,44.11055660113078,6.039383222741151
23.900000000000002,43.640579698284206,50.0,41.53090205794224,6.359420301715794,44.02140748100652,50.0,43.55924778734766,5.97859251899348
24.0,43.8191588644893,50.0,41.58739718934395,6.180841135510697,43.90922665005639,50.0,43.881063226867745,6.0907733499436105
24.1,43.73214457697718,50.0,42.15782981302308,6.267855423022823,43.910314702836466,50.0,44.3349453957988,6.089685297163534
24.200000000000003,43.69314890454699,50.0,42.25867953098093,6.306851095453013,44.086203136554836,50.0,44.67379814232621,5.913796863445164
24.3,43.75163932141247,50.0,42.56051430618158,6.248360678587531,43.96049820487932,50.0,42.82575943629033,6.039501795120678
24.400000000000002,43.72921327276221,50.0,42.526504380969975,6.270786727237791,43.81202197649124,50.0,43.90729959423992,6.187978023508762
24.5,43.76847794630599,50.0,42.97289131329861,6.2315220536940075,43.6506906904941,50.0,43.63691458694434,6.349309309505898
24.6,43.59932104753643,50.0,42.58890831534334,6.400678952463572,43.80283486267841,50.0,43.70306086921105,6.197165137321591
24.700000000000003,43.65745466432116,50.0,41.729773253260674,6.342545335678842,43.73675273981242,50.0,45.631694056787346,6.263247260187583
24.8,43.72927644840273,50.0,42.857202900362076,6.270723551597271,43.8519538457519,50.0,44.94790578104771,6.1480461542480995
24.900000000000002,43.575117200866536,50.0,42.547598462505356,6.424882799133464,44.01395554556185,50.0,43.744031579904345,5.986044454438151
25.0,43.40546433399738,50.0,43.42046883402052,6.594535666002621,44.00760771596522,50.0,43.45947029932147,5.9923922840347785
25.1,43.6437483203225,50.0,42.966364940397504,6.356251679677499,43.8504042151827,50.0,45.61141901216249,6.149595784817301
25.200000000000003,43.69928000101705,50.0,41.29237370506227,6.300719998982949,43.88907947277148,50.0,45.48880823759799,6.110920527228522
25.3,43.55580337373655,50.0,43.77187413965665,6.444196626263448,43.96174251527908,50.0,45.05401771211038,6.038257484720923
25.400000000000002,43.61638538091693,50.0,43.1192983378322,6.383614619083069,44.105438301909146,50.0,45.34589445867766,5.894561698090854
25.5,43.6332987516751,50.0,44.21559070503301,6.366701248324901,43.70338503535549,50.0,43.82957202100168,6.296614964644512
25.6,43.69810704056582,50.0,44.02193671402092,6.301892959434177,43.88823857972084,50.0,45.66681314642872,6.111761420279159
25.700000000000003,43.61321820781775,50.0,42.56853811365818,6.386781792182248,43.84203912263389,50.0,43.91076330024555,6.157960877366108
25.8,43.63236841802864,50.0,43.5996118759963,6.367631581971359,43.99679931303954,50.0,45.013613684613276,6.0032006869604615
25.900000000000002,43.44935720931372,50.0,44.3740536632632,6.5506427906862825,43.794443286617295,50.0,45.25601995172054,6.205556713382705
26.0,43.58668715279101,50.0,44.13398907618516,6.413312847208992,44.07142442502434,50.0,46.325406449874414,5.92857557497566
26.1,43.52452064053554,50.0,43.053105206982345,6.475479359464458,43.99497208838597,50.0,44.93036537504133,6.005027911614029
26.200000000000003,43.594435182257435,50.0,44.81925828742381,6.405564817742565,43.802818100512305,50.0,45.95316800448666,6.1971818994876955
26.3,43.53551375011267,50.0,43.2663191967937,6.4644862498873294,43.80305293148,50.0,45.539399045948315,6.1969470685199965
26.400000000000002,43.55800411463472,50.0,44.86102000581155,6.44199588536528,43.97874545494164,50.0,43.939012336169625,6.021254545058362
26.5,43.57323679087728,50.0,45.802658824892454,6.4267632091227185,43.7911754451558,50.0,44.67898913645096,6.208824554844199
26.6,43.58166572334337,50.0,44.12199496754693,6.41833427665663,43.81734607172376,50.0,46.62468389195875,6.182653928276238
26.700000000000003,43.690278645654,50.0,43.74919378657187,6.309721354346003,43.94942386754849,50.0,46.56578583906188,6.050576132451511
26.8,43.576456458162966,50.0,43.81210549124427,6.423543541837034,43.715941466069296,50.0,45.84437660604774,6.284058533930704
26.900000000000002,43.618315647794425,50.0,44.04827771462746,6.381684352205575,43.848845322381855,50.0,44.68579544653877,6.151154677618145
27.0,43.44881873435687,50.0,43.13914834407163,6.55118126564313,43.9685775978111,50.0,44.60120722406008,6.031422402188902
27.1,43.38112180458853,50.0,44.534525565278344,6.618878195411469,43.925075437990586,50.0,45.74888384030123,6.074924562009414
27.200000000000003,43.567973496089955,50.0,43.541516461256506,6.432026503910045,43.774428376424396,50.0,46.32880231633265,6.225571623575604
27.3,43.64268943583328,50.0,44.288834767876104,6.357310564166717,43.87436169895371,50.0,47.65967511095075,6.125638301046287
27.400000000000002,43.58669093042635,50.0,45.528030209491845,6.41330906957365,44.02490804319817,50.0,46.89728356509945,5.975091956801833
27.5,43.69659419625267,50.0,44.53443010333654,6.3034058037473315,43.84765640909416,50.0,46.21228724813605,6.1523435909058435
27.6,43.597955126648344,50.0,45.17562350976035,6.402044873351656,43.818220644913,50.0,47.45612207543505,6.181779355087002
27.700000000000003,43.575795610191626,50.0,44.39777357798961,6.424204389808374,43.91838376400237,50.0,46.27402326136538,6.081616235997629
27.8,43.54761609598529,50.0,46.342610605726314,6.4523839040147095,43.78912830682445,50.0,45.74552815440445,6.210871693175548
27.900000000000002,43.47411373411444,50.0,45.9933665661596,6.5258862658855605,43.772471309047006,50.0,47.08772006764461,6.227528690952994
28.0,43.47255496602158,50.0,44.2816382522663,6.527445033978417,43.76181442547365,50.0,45.76967492364425,6.238185574526348
28.1,43.502616340936555,50.0,44.32359996344126,6.497383659063445,44.033632993300905,50.0,46.952278682245776,5.966367006699095
28.200000000000003,43.309734199611476,50.0,45.0364162035183,6.690265800388524,43.92021177810276,50.0,47.52982746637627,6.079788221897239
28.3,43.51656996100011,50.0,45.392683768082094,6.483430038999892,44.026519928373865,50.0,47.51686085959135,5.973480071626135
28.400000000000002,43.63117345997244,50.0,44.853001643966564,6.3688265400275625,43.76564777706952,50.0,46.84176763823385,6.234352222930482
28.5,43.73514584324319,50.0,46.1968821012638,6.264854156756812,44.08558042091716,50.0,46.954460471299896,5.914419579082839
28.6,43.4465774523024,50.0,46.176087313554206,6.5534225476976005,43.6689550136924,50.0,47.401253407985855,6.331044986307603
28.700000000000003,43.59372593046593,50.0,45.35593825263162,6.406274069534071,43.999986562891905,50.0,48.100041737038474,6.000013437108095
28.8,43.58491612922397,50.0,46.175736973339994,6.41508387077603,43.8915424079234,50.0,46.4674329360184,6.108457592076597
28.900000000000002,43.537904443820416,50.0,46.73040932618772,6.462095556179584,43.864717023357564,50.0,47.396397080723524,6.135282976642436
29.0,43.45143699188017,50.0,46.438185758621806,6.548563008119828,43.89001327392664,50.0,47.53682994558805,6.109986726073359
29.1,43.47634343079161,50.0,45.94930832381832,6.523656569208391,43.68815048387169,50.0,48.317022361907846,6.311849516128312
29.200000000000003,43.55840886065746,50.0,45.7892465165202,6.441591139342542,44.020605922705855,50.0,47.80664107053164,5.979394077294145
29.3,43.50569615782109,50.0,45.99946942894464,6.494303842178908,43.862886093344585,50.0,47.412411636388086,6.137113906655415
29.400000000000002,43.57224637579053,50.0,46.534983962411886,6.427753624209473,43.854561193088436,50.0,46.5541447954378,6.145438806911564
29.5,43.55400029527517,50.0,46.19357734735973,6.4459997047248265,44.02656015483673,50.0,47.52353082510251,5.97343984516327
29.6,43.37542193920205,50.0,46.578572034307506,6.624578060797951,43.98880753074475,50.0,48.362626377280556,6.011192469255249
29.700000000000003,43.73464515784946,50.0,45.796127577678405,6.265354842150543,43.76985144737513,50.0,47.6854176809751,6.230148552624868
29.8,43.37175042941921,50.0,45.594717677453396,6.628249570580792,43.7454054961774,50.0,47.40454379778904,6.254594503822602
29.900000000000002,43.60323516425946,50.0,46.5097722868785,6.396764835740541,43.80701868319698,50.0,49.64243164828451,6.192981316803021
30.0,43.433590904399935,50.0,48.05472495330889,6.566409095600065,43.83338275851278,50.0,48.41654286426053,6.1666172414872165
30.1,43.449512443380115,50.0,46.019971899873994,6.550487556619885,43.666093676899976,50.0,48.57131045545723,6.333906323100024
30.200000000000003,43.33182145003106,50.0,46.8793362023538,6.6681785499689425,43.82381829305324,50.0,47.474844128319766,6.176181706946757
30.3,43.42083306716849,50.0,46.523572136061155,6.579166932831512,43.70138203269853,50.0,47.32427795253059,6.2986179673014675
30.400000000000002,43.54977045259043,50.0,47.08096530226027,6.45022954740957,43.90220638705592,50.0,48.42591028775697,6.097793612944081
30.5,43.28100921787929,50.0,46.42185192634182,6.718990782120713,43.82425435761236,50.0,48.108391730703964,6.175745642387639
30.6,43.4726264409531,50.0,47.509860621500984,6.5273735590469,43.97948069560424,50.0,49.62389146929906,6.020519304395762
30.700000000000003,43.421968704457804,50.0,46.76497811746276,6.578031295542196,43.835043918433726,50.0,48.37272922608574,6.164956081566274
30.8,43.67133958436244,50.0,47.083435186544385,6.328660415637557,43.99688611198521,50.0,49.32591413693865,6.003113888014788
30.900000000000002,43.52289970328503,50.0,47.85609092118292,6.477100296714973,43.92665195940867,50.0,48.75011700783901,6.073348040591327
31.0,43.58842728606838,50.0,46.64198987170568,6.411572713931619,43.70244875738791,50.0,49.453933699021114,6.297551242612087
31.1,43.5826179329543,50.0,47.921316655434815,6.4173820670457005,43.9224110536338,50.0,48.073188272101184,6.077588946366198
31.200000000000003,43.52354376645124,50.0,46.69426773408483,6.47645623354876,43.78509242011412,50.0,48.52925094029659,6.214907579885882
31.3,43.63867347173987,50.0,47.46172453653861,6.361326528260129,43.71999103147161,50.0,48.97562591374464,6.280008968528392
31.400000000000002,43.509402125211764,50.0,47.06049893048353,6.490597874788236,43.77692997518392,50.0,48.22010504210383,6.2230700248160815
31.5,43.52159579366835,50.0,47.870729218016635,6.478404206331653,43.90838879890819,50.0,48.76477018600587,6.091611201091808
31.6,43.50169040753765,50.0,47.24800673912715,6.498309592462348,43.95897019862519,50.0,49.63336168349428,6.041029801374812
31.700000000000003,43.33333647943173,50.0,47.801584463184874,6.666663520568271,44.00691741395465,50.0,49.057806305920536,5.993082586045347
31.8,43.48685780064693,50.0,48.030369438272004,6.513142199353069,43.68363514792054,50.0,49.4771086319076,6.3163648520794595
31.900000000000002,43.474971849668954,50.0,48.18008679777673,6.525028150331046,43.891479227098415,50.0,49.360795765068595,6.108520772901585
32.0,43.55572995466793,50.0,47.118492578338774,6.444270045332068,44.06600245395265,50.0,49.17322203636504,5.933997546047351
32.1,43.314779990809036,50.0,47.861123485989125,6.685220009190964,43.988061357682,50.0,48.94333888103099,6.011938642318
32.2,43.49494483197221,50.0,48.90216367517036,6.505055168027788,44.04210847558945,50.0,49.49903920627687,5.957891524410549
32.300000000000004,43.48675446826533,50.0,48.63673417406575,6.513245531734668,43.77093795431042,50.0,48.40102525836198,6.229062045689581
32.4,43.5971858242092,50.0,48.15816148825821,6.402814175790802,43.9178284519467,50.0,49.65542063822902,6.082171548053303
32.5,43.37585892634793,50.0,47.659001143029556,6.624141073652069,44.00269643744339,50.0,50.10444027237843,5.99730356255661
32.6,43.482408224717304,50.0,48.43124349565285,6.517591775282696,43.80719873393328,50.0,49.02744561872425,6.1928012660667235
32.7,43.52160273448151,50.0,49.26838974280494,6.478397265518488,43.94645510135996,50.0,49.61288356268022,6.053544898640041
32.800000000000004,43.48702266036652,50.0,47.88955898536709,6.51297733963348,43.98958819851804,50.0,50.60547079363708,6.010411801481958
32.9,43.591923786083704,50.0,48.477567878451325,6.408076213916296,43.851971316179664,50.0,50.00529585272843,6.1480286838203355
33.0,43.54703118749984,50.0,47.90888481823905,6.45296881250016,44.00044722091981,50.0,49.40692885477071,5.99955277908019
33.1,43.56754593318271,50.0,48.1870503437504,6.432454066817293,43.969822435225964,50.0,49.756722315744604,6.030177564774036
33.2,43.435999884435695,50.0,49.36320782684208,6.564000115564305,43.944468825366066,50.0,49.87027763988507,6.055531174633934
33.300000000000004,43.53919709645192,50.0,48.22358173801076,6.460802903548078,43.793757834752235,50.0,51.34351041639574,6.206242165247765
33.4,43.43163001144181,50.0,48.367156690695886,6.568369988558189,43.83316667885548,50.0,51.1222920000361,6.166833321144523
33.5,43.5090325678116,50.0,48.05081610153795,6.490967432188398,43.69211665794188,50.0,50.69441104469259,6.307883342058119
33.6,43.55355427244012,50.0,48.43792824148641,6.446445727559883,43.89395732470779,50.0,50.13584488794993,6.106042675292208
33.7,43.50010310370637,50.0,48.2971348964522,6.499896896293627,43.92465810901028,50.0,49.34404527349894,6.075341890989719
33.800000000000004,43.60066063178799,50.0,48.92807476161109,6.399339368212011,43.98561831867215,50.0,50.166869728720215,6.014381681327848
33.9,43.42356530690045,50.0,48.26557638969535,6.57643469309955,43.8452102603342,50.0,49.38805668217949,6.154789739665802
34.0,43.62465556754392,50.0,49.92029688972484,6.375344432456082,43.884607704754174,50.0,50.23829682004542,6.115392295245826
34.1,43.33652920684312,50.0,48.75251339180944,6.663470793156883,43.81412137968107,50.0,50.488083706404446,6.185878620318931
34.2,43.37939651051536,50.0,48.769138599242574,6.620603489484637,43.969006970296114,50.0,50.2620148901071,6.030993029703886
34.300000000000004,43.54451185779776,50.0,48.235210646250614,6.455488142202242,43.94049669829967,50.0,50.601173530540535,6.059503301700332
34.4,43.696259476512566,50.0,49.39901808677775,6.303740523487434,43.95020255007998,50.0,51.0031482992946,6.049797449920021
34.5,43.48131210092602,50.0,49.03191192849195,6.518687899073981,43.9675543857382,50.0,50.46145524458998,6.032445614261803
34.6,43.441253147949,50.0,49.8002210269469,6.5587468520510015,43.97300453477683,50.0,51.346777621308185,6.026995465223173
34.7,43.57859357433324,50.0,49.954326415377,6.42140642566676,43.91067790553662,50.0,50.42567316850801,6.089322094463377
34.800000000000004,43.590464226365675,50.0,49.125393236317684,6.409535773634325,43.97639997841114,50.0,50.892695156612945,6.023600021588862
34.9,43.54320419187978,50.0,49.20180791090004,6.456795808120219,43.96785366840269,50.0,51.98994974693468,6.0321463315973105
35.0,43.61583436742226,50.0,48.6014313634137,6.384165632577741,43.93471639937502,50.0,51.49444845181726,6.06528360062498
35.1,43.55653128998522,50.0,50.429322538568805,6.443468710014777,43.91207714020891,50.0,50.734854315289276,6.087922859791092
35.2,43.656828014723075,50.0,50.03846913585743,6.343171985276925,44.04415393348138,50.0,50.81736620312283,5.9558460665186175
35.300000000000004,43.334044010556646,50.0,49.671407784270784,6.665955989443354,43.968865080473925,50.0,50.69177136825126,6.031134919526075
35.4,43.61130089656046,50.0,48.62207389910129,6.388699103439542,43.94600490296057,50.0,51.83858102891805,6.053995097039433
35.5,43.8694807481623,50.0,49.90866986083212,6.130519251837697,43.969896341595266,50.0,51.165171107943074,6.030103658404734
35.6,43.46448043493323,50.0,50.293741651193784,6.535519565066771,43.70932203146519,50.0,50.993283105904005,6.290677968534808
35.7,43.36243784642415,50.0,50.03175851750063,6.63756215357585,44.00975431885619,50.0,51.17886409621851,5.990245681143811
35.800000000000004,43.453439163717086,50.0,50.55876463090909,6.546560836282914,43.76846772795263,50.0,50.38302773473901,6.231532272047367
35.9,43.453755692642204,50.0,49.43639470298875,6.546244307357796,43.85688047349691,50.0,50.81616432029771,6.143119526503092
36.0,43.5679029277542,50.0,50.338160685485754,6.432097072245803,43.94464943108517,50.0,50.70011784007593,6.055350568914832
36.1,43.59988749723363,50.0,50.093366085144794,6.400112502766369,43.89583819379999,50.0,51.13724018663851,6.104161806200011
36.2,43.63319692762055,50.0,50.453117836555556,6.366803072379447,43.92814003833018,50.0,51.09881031475753,6.071859961669823
36.300000000000004,43.55835484432636,50.0,50.196723743235005,6.4416451556736405,43.836331151747814,50.0,52.269744709787894,6.163668848252186
36.4,43.8371789333283,50.0,50.43675952580692,6.162821066671697,43.9371137075028,50.0,51.63818370674616,6.062886292497197
36.5,43.54431238602838,50.0,49.538897122468654,6.4556876139716195,43.836583838107934,50.0,51.56865310065559,6.163416161892066
36.6,43.72897418680962,50.0,50.6736161155172,6.271025813190377,43.98259512160778,50.0,52.492600590052554,6.01740487839222
36.7,43.55736615411302,50.0,50.80718464383432,6.442633845886981,43.98268328680152,50.0,51.66755234565212,6.017316713198483
36.800000000000004,43.636081133079664,50.0,49.074866551017706,6.363918866920336,43.983084927105054,50.0,51.45328986643121,6.016915072894946
36.9,43.521834836413795,50.0,50.448208900381935,6.478165163586205,44.04332426248198,50.0,52.246259241967074,5.956675737518019
37.0,43.70073313837828,50.0,50.88986455320464,6.299266861621717,44.13802433570618,50.0,51.421865000874455,5.861975664293823
37.1,43.64266854110574,50.0,49.83959363286142,6.357331458894258,43.990466798671314,50.0,51.27158962612107,6.009533201328686
37.2,43.730261496448506,50.0,50.95954426207487,6.269738503551494,44.07894180369906,50.0,52.21356393288407,5.92105819630094
37.300000000000004,43.57397647675466,50.0,50.2622227074503,6.426023523245341,43.8924059193439,50.0,51.761417249012915,6.107594080656099
37.4,43.50245652002843,50.0,50.740697677930015,6.497543479971569,44.03793749207427,50.0,51.569716193499374,5.9620625079257294
37.5,43.72410947826069,50.0,49.48773691841625,6.2758905217393135,44.066767703957815,50.0,52.41135592817208,5.933232296042185
37.6,43.61612006464563,50.0,51.78207442780772,6.383879935354372,44.01576801368518,50.0,52.813399284265735,5.984231986314818
37.7,43.512240211247466,50.0,51.56241357385228,6.487759788752534,44.03160001270492,50.0,52.37805403534297,5.968399987295079
37.800000000000004,43.33733986677029,50.0,51.55686445647765,6.662660133229707,44.15676512743767,50.0,52.26043437895761,5.843234872562327
37.9,43.75154839341027,50.0,51.57607621173445,6.248451606589732,43.98800642214779,50.0,51.913748907875615,6.011993577852209
38.0,43.67749946461274,50.0,51.9072528401283,6.322500535387263,43.97820103589654,50.0,52.62506690848614,6.021798964103461
38.1,43.628540661855666,50.0,50.35970876865078,6.371459338144334,44.16516843778887,50.0,53.071548848312744,5.834831562211129
38.2,43.691130211372155,50.0,51.02939074214917,6.308869788627845,44.02613113663451,50.0,53.41180987598762,5.973868863365489
38.300000000000004,43.56117348759717,50.0,50.78752434949239,6.4388265124028266,43.940840450078305,50.0,53.205773825644314,6.059159549921695
38.400000000000006,43.53305041767465,50.0,50.70342919117149,6.4669495823253484,44.09428840420257,50.0,53.073280477889504,5.9057115957974275
38.5,43.700653355759094,50.0,51.96553461992258,6.299346644240906,43.98740361065129,50.0,52.46547065523673,6.012596389348708
38.6,43.63963492185782,50.0,51.61960709925454,6.3603650781421806,44.17683873863595,50.0,51.68199908122899,5.823161261364049
38.7,43.705429505209786,50.0,51.4464758510813,6.294570494790214,43.837361655139404,50.0,51.62359680935359,6.162638344860596
38.800000000000004,43.58050064912955,50.0,51.57724292288895,6.419499350870453,43.997399152382954,50.0,52.61910576130375,6.002600847617046
38.900000000000006,43.663288520482155,50.0,51.08755096647901,6.336711479517845,44.0041625185125,50.0,52.783307407541486,5.995837481487499
39.0,43.715666175378516,50.0,51.06783513180071,6.284333824621484,44.069575005895715,50.0,52.331218715530134,5.9304249941042855
39.1,43.74093181602498,50.0,50.581105444944235,6.2590681839750175,44.082909129404825,50.0,52.41003241844261,5.917090870595175
39.2,43.79892890019948,50.0,51.61560627475959,6.201071099800522,44.100156946686,50.0,52.88463581931283,5.899843053314001
39.300000000000004,43.62755457239607,50.0,51.95129652816264,6.372445427603928,44.06949027155754,50.0,53.495148031120095,5.930509728442459
39.400000000000006,43.71758575027885,50.0,51.56200110276451,6.28241424972115,44.18152168181086,50.0,54.52199089534505,5.818478318189143
39.5,43.72934156784741,50.0,51.207377693468295,6.270658432152587,44.14416601802538,50.0,53.663492006119185,5.8558339819746195
39.6,43.68896555977902,50.0,52.1775760465669,6.311034440220979,44.1720772531774,50.0,53.31881476523592,5.827922746822601
39.7,43.77618504796136,50.0,51.94473005210594,6.223814952038637,44.13274325772668,50.0,53.465540581966984,5.8672567422733195
39.800000000000004,43.73299638960709,50.0,50.73518799753524,6.267003610392912,44.219794848456615,50.0,52.79735816761934,5.7802051515433845
39.900000000000006,43.7198433325083,50.0,52.22474516553815,6.280156667491703,44.26514376696797,50.0,52.76367346874937,5.734856233032033
40.0,43.87868806636863,50.0,51.83690874046859,6.121311933631368,44.266623621302244,50.0,52.99545013297181,5.733376378697756
40.1,43.651838416468316,50.0,52.71359868421417,6.3481615835316845,44.23250762239547,50.0,53.1485400479974,5.767492377604533
40.2,43.550998720351316,50.0,51.417487342587435,6.449001279648684,44.26029404591509,50.0,53.54884808957595,5.739705954084911
40.300000000000004,43.72344153499203,50.0,52.39639108924935,6.276558465007973,44.10274867775247,50.0,53.30507891620625,5.897251322247527
40.400000000000006,43.77630493234842,50.0,52.13856526822396,6.223695067651583,44.28279594119279,50.0,53.144716529476106,5.717204058807212
40.5,43.90111722164505,50.0,52.71690983803314,6.098882778354948,44.17722069141015,50.0,53.46203258239403,5.822779308589851
40.6,43.846721688772256,50.0,52.20415811028239,6.153278311227744,44.279740262865246,50.0,53.3670929193409,5.720259737134754
40.7,43.946612462775825,50.0,51.98712524202029,6.053387537224175,44.09925066547703,50.0,52.80283296228725,5.9007493345229705
40.800000000000004,43.70362201484603,50.0,52.867103935638255,6.296377985153967,44.1194535882693,50.0,52.719004362685524,5.880546411730698
40.900000000000006,43.73831359596712,50.0,52.224273805891556,6.261686404032879,43.94938027107898,50.0,53.38157109675885,6.050619728921021
41.0,43.85394737896278,50.0,52.09327108551884,6.146052621037221,44.07705343456187,50.0,53.95961484081277,5.9229465654381315
41.1,43.718772735331655,50.0,52.771161781147,6.281227264668345,44.27451458901044,50.0,54.14371392422534,5.725485410989563
41.2,43.935486723023566,50.0,51.70251458130405,6.0645132769764345,44.34298913837012,50.0,54.04639548931974,5.657010861629878
41.300000000000004,43.81397577440041,50.0,53.12462133656228,6.1860242255995885,44.07395789267906,50.0,53.43632914657729,5.926042107320939
41.400000000000006,43.63785374171089,50.0,53.31695114412916,6.362146258289108,44.237851541972034,50.0,53.05464073609507,5.762148458027966
41.5,43.79771103823983,50.0,52.50218063533662,6.202288961760168,44.12299481987134,50.0,52.684263645808926,5.877005180128663
41.6,43.827865706015565,50.0,52.91299904882823,6.172134293984435,44.21108575911355,50.0,53.58468770192733,5.788914240886449
41.7,43.81954635518652,50.0,52.727562020729174,6.180453644813483,44.1626331965457,50.0,54.45810272270277,5.837366803454302
41.800000000000004,43.76606903585995,50.0,51.88818596690106,6.23393096414005,44.54745062763423,50.0,54.33047028965548,5.452549372365773
41.900000000000006,43.67486556142951,50.0,51.13037747507332,6.325134438570487,44.18614387183667,50.0,54.3393347786604,5.81385612816333
42.0,43.857369192544624,50.0,50.94175566026589,6.142630807455376,44.16021073012263,50.0,54.53992033092853,5.839789269877372
42.1,43.84261056022899,50.0,54.19534212703792,6.157389439771009,44.120632576176355,50.0,54.436498805447954,5.879367423823645
42.2,43.63215856638304,50.0,53.5689634794134,6.3678414336169595,44.2735849956401,50.0,54.16686893002321,5.7264150043599
42.300000000000004,43.83586533626849,50.0,52.224602633092836,6.1641346637315095,44.1785072264831,50.0,53.84142685173158,5.821492773516901
42.400000000000006,43.84412976931521,50.0,52.70112438589088,6.155870230684791,44.18265185707483,50.0,53.43792364621495,5.817348142925169
42.5,43.96681205521031,50.0,53.156814838679914,6.033187944789688,44.16350811452623,50.0,53.802356518157694,5.8364918854737695
42.6,43.935199985422074,50.0,52.25968310828198,6.064800014577926,44.36803781012105,50.0,54.04111876313473,5.631962189878948
42.7,43.77969935907678,50.0,53.44132906383275,6.22030064092322,44.320201480879575,50.0,54.02994765502711,5.679798519120425
42.800000000000004,43.91082969321155,50.0,53.09899949060895,6.0891703067884535,44.2528913719809,50.0,54.51416157436953,5.747108628019099
42.900000000000006,43.876628740098,50.0,52.82632807592772,6.123371259902001,44.36875689714218,50.0,54.27771910698969,5.631243102857823
43.0,43.95752392777958,50.0,52.91772288248108,6.042476072220417,44.24845483184727,50.0,53.36855022288377,5.751545168152731
43.1,43.82521074599554,50.0,52.80478377981785,6.174789254004459,44.50299928122268,50.0,54.465322337397744,5.497000718777322
43.2,43.73188492894739,50.0,54.16466869044736,6.268115071052613,44.435697485287974,50.0,55.02188649040914,5.5643025147120255
43.300000000000004,43.77992445709036,50.0,52.11403752650541,6.22007554290964,44.247998741372605,50.0,54.52945940105357,5.752001258627395
43.400000000000006,43.886977163130936,50.0,52.831572325252345,6.113022836869064,44.389039581552524,50.0,54.4518603434143,5.610960418447476
43.5,43.90053146288419,50.0,52.8700530851832,6.099468537115811,44.39615769777059,50.0,53.98198904680779,5.60384230222941
43.6,43.94646799040179,50.0,54.63302233446455,6.053532009598207,44.37819030570844,50.0,53.970141905116535,5.6218096942915565
43.7,43.885586074688895,50.0,52.757048821036285,6.114413925311105,44.32515299064208,50.0,54.18666975357824,5.674847009357919
43.800000000000004,43.95452857487892,50.0,53.69506270423103,6.045471425121079,44.167719135395544,50.0,54.31278965119332,5.832280864604456
43.900000000000006,43.964310063156404,50.0,54.04426463382013,6.035689936843596,44.271889077226156,50.0,54.35553819585221,5.728110922773844
44.0,43.923518901895115,50.0,53.929090181117445,6.076481098104885,44.40680676970298,50.0,54.75932300278976,5.593193230297018
44.1,44.12384003871737,50.0,53.45541474916811,5.876159961282632,44.31162271435773,50.0,54.23385805719498,5.688377285642268
44.2,43.85223073652979,50.0,53.916373627134284,6.1477692634702095,44.38274459894949,50.0,54.560562435989134,5.617255401050507
44.300000000000004,44.11463822837151,50.0,52.83343164973187,5.885361771628489,44.189283001111704,50.0,54.24328276594554,5.810716998888296
44.400000000000006,43.99687503586474,50.0,53.518865191656694,6.00312496413526,44.52951693778731,50.0,55.45744968006057,5.470483062212693
44.5,43.97443120022338,50.0,52.944596863635624,6.025568799776622,44.40568381708579,50.0,54.99338475437094,5.594316182914213
44.6,44.09575288359228,50.0,53.35989308158882,5.904247116407717,44.334783250535416,50.0,54.16633138746881,5.665216749464584
44.7,43.96133768592171,50.0,53.76461613281291,6.038662314078287,44.469616608096544,50.0,54.61201074099134,5.530383391903456
