time,PID_temp,PID_setpoint,PID_control,PID_error,Fuzzy PID_temp,Fuzzy PID_setpoint,Fuzzy PID_control,Fuzzy PID_error
157.0,37.08499329651999,35.0,23.84653148148926,-2.0849932965199898,36.84342725209476,35.0,27.514833612758615,-1.843427252094763
157.10000000000002,37.08026791291655,35.0,23.676518420483433,-2.080267912916547,36.942979553796945,35.0,26.197748333563563,-1.9429795537969454
157.20000000000002,37.121952044555165,35.0,24.186153187059556,-2.121952044555165,36.694144163566484,35.0,26.211499668604713,-1.6941441635664845
157.3,37.01713594551746,35.0,23.948542305072536,-2.0171359455174596,37.04947649909863,35.0,26.708100875366572,-2.049476499098631
157.4,36.997528836983236,35.0,22.76139848948567,-1.9975288369832356,36.66160157845192,35.0,28.28318839968449,-1.661601578451922
157.5,37.02718391148542,35.0,24.28657149320829,-2.027183911485423,36.895056054112864,35.0,22.285790784117196,-1.8950560541128638
157.60000000000002,37.0267395280038,35.0,23.685919299946566,-2.0267395280038016,36.811245733265906,35.0,27.659265393902405,-1.8112457332659062
157.70000000000002,36.95534353504236,35.0,24.15530906530998,-1.9553435350423598,36.80062710829369,35.0,25.811356902524178,-1.800627108293689
157.8,36.87788870402664,35.0,24.920816863250177,-1.8778887040266383,36.84296640422205,35.0,23.276968357041678,-1.8429664042220466
157.9,36.96492574960396,35.0,24.377479615412163,-1.9649257496039567,36.52091192386371,35.0,23.484006762534356,-1.5209119238637072
158.0,36.762951491029504,35.0,24.140810929813547,-1.7629514910295043,36.63617199953005,35.0,22.733204237320557,-1.636171999530049
158.10000000000002,36.87946785607422,35.0,24.459671786417424,-1.8794678560742213,36.7782500603848,35.0,26.739631912219423,-1.7782500603847993
158.20000000000002,36.937012937575524,35.0,23.450724780640503,-1.937012937575524,36.96516355547176,35.0,29.724824883666074,-1.9651635554717615
158.3,36.76111486919038,35.0,23.581354731534066,-1.7611148691903793,36.58504272876468,35.0,19.279023431086067,-1.5850427287646767
158.4,36.90560440929581,35.0,24.814264557161465,-1.9056044092958118,36.6645747472233,35.0,29.757541756625717,-1.6645747472232983
158.5,37.061697805474545,35.0,24.6263534796792,-2.0616978054745445,36.71976435648995,35.0,28.26269928633079,-1.7197643564899465
158.60000000000002,36.82865077090555,35.0,24.65141730806375,-1.828650770905547,36.616000149883135,35.0,23.412623471015596,-1.616000149883135
158.70000000000002,36.90559476648759,35.0,24.50967749453349,-1.9055947664875887,36.64134669208059,35.0,24.153614322182413,-1.6413466920805888
158.8,36.796324857835884,35.0,24.858101283239066,-1.7963248578358844,36.624912745696754,35.0,27.776699626957672,-1.6249127456967543
158.9,36.90010618890541,35.0,24.992173092373726,-1.9001061889054114,36.71753267309115,35.0,24.878923060221307,-1.7175326730911493
159.0,36.738110099042466,35.0,23.78353282219608,-1.7381100990424656,36.678400577005014,35.0,24.79975646738076,-1.6784005770050143
159.10000000000002,36.82010851088485,35.0,24.963448519238714,-1.8201085108848503,36.50577563898962,35.0,29.24765605720701,-1.5057756389896184
159.20000000000002,36.91426419933608,35.0,25.645713885486316,-1.9142641993360812,36.595574305646686,35.0,22.970775603437332,-1.5955743056466858
159.3,37.017599060078474,35.0,25.497636918446773,-2.0175990600784743,36.410292424757735,35.0,28.149615043895004,-1.4102924247577349
159.4,36.87800870400784,35.0,24.21521192534214,-1.87800870400784,36.59242977329433,35.0,23.303566043887297,-1.5924297732943273
159.5,36.7428594693947,35.0,24.101941386888274,-1.742859469394702,36.69885854425448,35.0,23.810192190921285,-1.6988585442544775
159.60000000000002,36.86269143234109,35.0,24.450689497751217,-1.8626914323410872,36.59133627683889,35.0,29.464413666909216,-1.591336276838888
159.70000000000002,37.10125988357414,35.0,23.991963827403335,-2.101259883574137,36.47400483401297,35.0,24.058412838216093,-1.4740048340129732
159.8,36.74681626044762,35.0,23.901141866928366,-1.7468162604476234,36.6156439359079,35.0,27.968125856089046,-1.6156439359078973
159.9,36.69660138362136,35.0,24.14083849305693,-1.6966013836213634,36.47642490933314,35.0,24.686945718221452,-1.47642490933314
160.0,36.824142049795064,35.0,24.598406897342826,-1.8241420497950642,36.592533000114926,35.0,29.752276582166484,-1.5925330001149263
160.10000000000002,36.847783878907414,35.0,25.539368335508282,-1.8477838789074141,36.650950454228415,35.0,22.886191484982337,-1.6509504542284148
160.20000000000002,36.82895304333044,35.0,25.525212103194196,-1.8289530433304435,36.392707639956676,35.0,26.871741537318243,-1.3927076399566758
160.3,36.78330704624495,35.0,25.881617278402004,-1.7833070462449498,36.529500718412976,35.0,29.278454756792698,-1.5295007184129759
160.4,36.658113330460154,35.0,25.407558857417946,-1.6581133304601536,36.584607133712886,35.0,26.761769739644297,-1.5846071337128862
160.5,36.808147650936654,35.0,25.448674535465198,-1.8081476509366539,36.59538540063373,35.0,25.302515264393392,-1.595385400633731
160.60000000000002,36.79001673536153,35.0,24.98721510738475,-1.790016735361533,36.70271345128615,35.0,24.51243997913394,-1.7027134512861508
160.70000000000002,36.72988961801433,35.0,25.064856036434712,-1.729889618014333,36.61568611204978,35.0,27.500230397060918,-1.6156861120497794
160.8,36.56463932562927,35.0,25.099714171297098,-1.5646393256292725,36.44081623340161,35.0,26.77523691160721,-1.4408162334016126
160.9,36.7901362993385,35.0,24.745186077830027,-1.7901362993384993,36.55009979447485,35.0,27.93123829049223,-1.5500997944748534
161.0,36.68682211987138,35.0,24.831769473753695,-1.6868221198713798,36.65102168452067,35.0,28.53503328135251,-1.6510216845206713
161.10000000000002,36.79090062131166,35.0,25.82627091239706,-1.790900621311657,36.51361810470337,35.0,23.45386617463879,-1.5136181047033688
161.20000000000002,36.608411237335076,35.0,25.233090037613707,-1.6084112373350763,36.493869980505494,35.0,29.118620100412112,-1.4938699805054938
161.3,36.691881627792654,35.0,24.466430741937593,-1.6918816277926538,36.41470839852906,35.0,29.60005000082936,-1.4147083985290578
161.4,36.68373710381402,35.0,24.596710997466623,-1.6837371038140176,36.57341650651016,35.0,24.499956867938483,-1.5734165065101635
161.5,36.85342661655823,35.0,24.33290146995099,-1.853426616558231,36.729747251776914,35.0,26.677937301036017,-1.7297472517769137
161.60000000000002,36.630044392120055,35.0,25.16843212043916,-1.6300443921200554,36.56504004587835,35.0,27.699613222202213,-1.565040045878348
161.70000000000002,36.536426594895495,35.0,25.303639240900875,-1.5364265948954952,36.492623587794334,35.0,27.083318616660737,-1.4926235877943341
161.8,36.68174733603243,35.0,24.928226435020186,-1.68174733603243,36.57253433245531,35.0,27.645029178894962,-1.5725343324553123
161.9,36.68934547360811,35.0,25.430091856035105,-1.6893454736081068,36.66384968380254,35.0,26.49461173590352,-1.663849683802539
162.0,36.611351748644,35.0,24.226441692266157,-1.6113517486439974,36.4416650792294,35.0,24.466562475767336,-1.4416650792294021
162.10000000000002,36.55671052112876,35.0,25.255556970829375,-1.5567105211287569,36.46902168984433,35.0,27.0112774140204,-1.4690216898443325
162.20000000000002,36.660010976160166,35.0,25.488099645839846,-1.6600109761601658,36.30481021228056,35.0,27.53967419840099,-1.3048102122805574
162.3,36.707508934108155,35.0,25.2862842885082,-1.707508934108155,36.404254188807066,35.0,26.40560133168863,-1.4042541888070659
162.4,36.611727286698326,35.0,25.07064959089787,-1.6117272866983257,36.38441836377002,35.0,28.13570924277338,-1.384418363770017
162.5,36.5954847815064,35.0,24.678576982782005,-1.5954847815064,36.43517542019363,35.0,30.63061505858748,-1.4351754201936302
162.60000000000002,36.50415856509052,35.0,25.80894420159623,-1.5041585650905205,36.57009455291192,35.0,22.63194207201833,-1.5700945529119181
162.70000000000002,36.37572675698273,35.0,25.584620875686422,-1.3757267569827292,36.53915397849497,35.0,28.17382016666538,-1.5391539784949728
162.8,36.56274942088862,35.0,24.473959189587386,-1.562749420888622,36.306985161701576,35.0,24.262061939905664,-1.3069851617015757
162.9,36.27666651013564,35.0,25.361543533531243,-1.276666510135641,36.47359910551081,35.0,26.33312755625207,-1.4735991055108073
163.0,36.44372116624778,35.0,25.419428920570635,-1.4437211662477765,36.35844024432964,35.0,28.437027510574552,-1.3584402443296426
163.10000000000002,36.461934020092556,35.0,25.546444260861385,-1.4619340200925564,36.45992189922033,35.0,25.9139981979916,-1.4599218992203333
163.20000000000002,36.370644143203215,35.0,25.028636805325963,-1.370644143203215,36.61800656107061,35.0,28.177374635908762,-1.618006561070608
163.3,36.434394137282126,35.0,25.020147905986892,-1.4343941372821263,36.253101705087474,35.0,26.273614258381446,-1.2531017050874738
163.4,36.46933450551335,35.0,25.632897386687734,-1.469334505513352,36.4958682317435,35.0,30.22308365501172,-1.4958682317435006
163.5,36.632767156943956,35.0,26.614728340840575,-1.632767156943956,36.389870477151945,35.0,28.524819540862936,-1.3898704771519448
163.60000000000002,36.41595444909176,35.0,25.933009091281665,-1.4159544490917568,36.2395941996349,35.0,22.652726859051747,-1.239594199634901
163.70000000000002,36.483996553763944,35.0,25.893886945863258,-1.4839965537639443,36.40976826628099,35.0,28.394081607360327,-1.4097682662809916
163.8,36.39152022410375,35.0,25.83778098751358,-1.3915202241037505,36.40171203104133,35.0,26.245501255672526,-1.4017120310413276
163.9,36.44674272951655,35.0,25.73820459911553,-1.4467427295165507,36.39092126957608,35.0,29.45457586952699,-1.3909212695760829
164.0,36.551593050824565,35.0,26.117472949452807,-1.5515930508245646,36.38542936297722,35.0,28.10311206176016,-1.38542936297722
164.10000000000002,36.44221958037548,35.0,25.39646494829199,-1.442219580375479,36.138621357668114,35.0,24.7040418759061,-1.1386213576681143
164.20000000000002,36.458019509434344,35.0,26.074959733916202,-1.4580195094343438,36.50339424088985,35.0,26.748393630852703,-1.5033942408898469
164.3,36.45954818656206,35.0,25.61873650179959,-1.4595481865620599,36.33437453911022,35.0,23.077032014433854,-1.3343745391102217
164.4,36.43889973326172,35.0,26.59833663805586,-1.4388997332617208,36.19481751839238,35.0,30.07643608542436,-1.1948175183923766
164.5,36.37227947001807,35.0,25.780246773997263,-1.3722794700180714,36.24279927249416,35.0,26.554150309949808,-1.2427992724941603
164.60000000000002,36.36624213558522,35.0,25.717398863269068,-1.3662421355852175,36.4478595335657,35.0,28.85425778842041,-1.4478595335656976
164.70000000000002,36.494179618755645,35.0,25.997975154750677,-1.4941796187556449,36.31096820737097,35.0,26.539355775625292,-1.3109682073709692
164.8,36.348779283913245,35.0,26.405282628314342,-1.3487792839132453,36.05101792658924,35.0,27.775355433337097,-1.051017926589239
164.9,36.52423458041253,35.0,26.154326151514745,-1.5242345804125321,36.266624858594376,35.0,28.532014196848692,-1.2666248585943762
165.0,36.30818216099308,35.0,26.106541738966587,-1.308182160993077,36.18570606527765,35.0,27.28360476682077,-1.1857060652776497
165.10000000000002,36.5060918734724,35.0,25.23784292234788,-1.5060918734723998,36.20616160015107,35.0,27.679905258761345,-1.20616160015107
165.20000000000002,36.24163238870092,35.0,25.51885261907398,-1.2416323887009213,36.254792135553686,35.0,29.89242603121245,-1.2547921355536857
165.3,36.47582159273133,35.0,25.77554865851403,-1.4758215927313287,36.33891021088538,35.0,27.08057016025988,-1.3389102108853805
165.4,36.268153006069156,35.0,25.905926464273627,-1.2681530060691557,36.12655899184936,35.0,24.790842855645437,-1.1265589918493575
165.5,36.28247781579115,35.0,25.324115101251518,-1.2824778157911467,36.16071194042667,35.0,25.680960190703523,-1.1607119404266726
165.60000000000002,36.50653707540059,35.0,26.543527438621105,-1.506537075400587,36.25864088526968,35.0,28.86971157916898,-1.2586408852696778
165.70000000000002,36.41893538910849,35.0,25.89303050521344,-1.4189353891084906,36.20206210310526,35.0,25.747937769205247,-1.2020621031052627
165.8,36.405165405713134,35.0,25.427486370865996,-1.4051654057131344,36.23494187866815,35.0,27.016287577891823,-1.2349418786681525
165.9,36.23360375319887,35.0,26.290896921841192,-1.2336037531988708,36.27777902365199,35.0,28.584277871261524,-1.2777790236519877
166.0,36.39516388038611,35.0,26.12272530546622,-1.3951638803861073,36.189698493199565,35.0,27.195347193299206,-1.1896984931995647
166.10000000000002,36.42631904461851,35.0,25.574362731334062,-1.4263190446185092,36.17329386476373,35.0,30.79523654609093,-1.1732938647637283
166.20000000000002,36.44183424023024,35.0,26.692117075482976,-1.4418342402302429,36.15068658890928,35.0,25.77896046319254,-1.1506865889092808
166.3,36.394913017414005,35.0,26.746798469647818,-1.3949130174140052,36.19760022004827,35.0,24.822709001935937,-1.1976002200482725
166.4,36.293247298108234,35.0,26.250904248706316,-1.2932472981082341,36.15466411865382,35.0,29.08783628232014,-1.1546641186538196
166.5,36.22052000327849,35.0,25.447532528189292,-1.2205200032784873,36.13655247403753,35.0,32.2920060514192,-1.1365524740375292
166.60000000000002,36.23359940138805,35.0,26.347225140264836,-1.233599401388048,36.126259526291584,35.0,25.886272671796682,-1.1262595262915838
166.70000000000002,36.34050572314879,35.0,25.62269041294974,-1.3405057231487874,36.25720861579319,35.0,27.954910451740627,-1.2572086157931892
166.8,36.28560824264888,35.0,26.06857174192686,-1.2856082426488769,36.15276831347647,35.0,25.72901093928981,-1.1527683134764715
166.9,36.14984895177988,35.0,26.6585410481726,-1.1498489517798802,36.28812342836887,35.0,29.323031130702336,-1.2881234283688698
167.0,36.13324186049212,35.0,26.52934395919539,-1.1332418604921202,36.154780644481946,35.0,22.191550064908636,-1.1547806444819457
167.10000000000002,36.43481874218536,35.0,25.82401589253879,-1.4348187421853567,36.1466304542481,35.0,32.85941321011174,-1.146630454248097
167.20000000000002,36.23887521609247,35.0,26.960176545544932,-1.2388752160924668,36.281829120836484,35.0,25.721596202616134,-1.281829120836484
167.3,36.2463476254631,35.0,27.456147255466682,-1.2463476254631018,36.18570272313315,35.0,31.914771304454444,-1.1857027231331472
167.4,36.24948239589248,35.0,27.585605286868688,-1.2494823958924783,36.20287611943049,35.0,23.229356110550473,-1.202876119430492
167.5,36.28269675139274,35.0,27.12953055160585,-1.2826967513927414,36.10109661781537,35.0,32.61523573738923,-1.1010966178153723
167.60000000000002,36.27828178981126,35.0,25.903757808884798,-1.2782817898112597,36.17511823922454,35.0,26.61273386334366,-1.1751182392245383
167.70000000000002,36.03837167526198,35.0,26.819728684974155,-1.0383716752619776,36.12366041317028,35.0,25.773238997243165,-1.1236604131702776
167.8,36.260941618185264,35.0,25.833688538443994,-1.2609416181852637,36.138251093229506,35.0,29.498495138798305,-1.1382510932295062
167.9,36.2561267452798,35.0,25.827801414592436,-1.2561267452798006,36.21076641803964,35.0,28.971587119328568,-1.2107664180396398
168.0,36.17534263168262,35.0,26.15457835609295,-1.1753426316826179,36.038270375260176,35.0,26.592843307808383,-1.0382703752601756
168.10000000000002,36.292353186577046,35.0,27.015604343742897,-1.2923531865770457,36.20488658944391,35.0,24.977110240969882,-1.204886589443909
168.20000000000002,36.2333329175017,35.0,26.825263473566018,-1.2333329175016985,35.92395743320728,35.0,29.566993898471264,-0.9239574332072777
168.3,36.10543855942728,35.0,27.784938932689148,-1.1054385594272773,36.05003688850701,35.0,27.093490345436294,-1.0500368885070088
168.4,36.17443464545645,35.0,26.86059314023339,-1.1744346454564507,35.94922085154064,35.0,26.4505987196663,-0.9492208515406375
168.5,36.31952602421421,35.0,27.857082812411107,-1.3195260242142126,35.99969652552019,35.0,26.71528922373572,-0.9996965255201928
168.60000000000002,36.16208891683028,35.0,26.241409308732035,-1.1620889168302782,36.152956715787184,35.0,32.081614644662174,-1.1529567157871838
168.70000000000002,36.154663171381266,35.0,26.99469589235509,-1.1546631713812658,35.8407585079143,35.0,24.57520206546766,-0.8407585079143018
168.8,36.164805337940976,35.0,26.696832476813597,-1.164805337940976,36.06614957344515,35.0,30.14089321841786,-1.066149573445152
168.9,36.226483189826276,35.0,27.86096797101477,-1.2264831898262756,36.097673689576354,35.0,25.785541081515643,-1.0976736895763537
169.0,36.09744338345425,35.0,25.281855963524368,-1.097443383454248,36.10617980955471,35.0,29.696982191716756,-1.1061798095547104
169.10000000000002,36.405668669473464,35.0,26.734773965382786,-1.4056686694734637,36.22642264221878,35.0,28.61966959326309,-1.226422642218779
169.20000000000002,36.24559722197907,35.0,26.227443273384537,-1.245597221979068,36.042197572313356,35.0,26.262137877719503,-1.0421975723133556
169.3,36.06091267611298,35.0,27.026155690612025,-1.0609126761129772,35.922277049178284,35.0,28.71014133038115,-0.9222770491782839
169.4,36.116870240575814,35.0,25.74117549271304,-1.116870240575814,35.95839926991538,35.0,29.677363041065785,-0.9583992699153825
169.5,36.20158124384943,35.0,26.56516622065895,-1.2015812438494322,36.073017181048684,35.0,27.19803844754417,-1.0730171810486837
169.60000000000002,36.13217502199038,35.0,26.5577003200546,-1.1321750219903777,36.171374070782,35.0,28.948357226742683,-1.1713740707820008
169.70000000000002,35.97508862058172,35.0,26.760533561746577,-0.9750886205817224,36.11995527803049,35.0,30.343299396164024,-1.1199552780304884
169.8,35.94515111235645,35.0,27.30192282461321,-0.9451511123564487,36.04453903411595,35.0,27.349151618436306,-1.0445390341159495
169.9,36.06313229975392,35.0,27.40573535376848,-1.0631322997539172,36.008491982957125,35.0,27.422592136489474,-1.0084919829571248
170.0,36.078328977335076,35.0,26.923584070463882,-1.078328977335076,36.22783679034314,35.0,27.36740545959668,-1.2278367903431402
170.10000000000002,36.10541467099777,35.0,25.808444329599364,-1.1054146709977672,36.041871510350184,35.0,28.107124321273176,-1.0418715103501839
170.20000000000002,36.06604456281588,35.0,26.585521434316963,-1.0660445628158826,36.00572204571597,35.0,27.548736744367528,-1.0057220457159701
170.3,36.2025559829564,35.0,26.819821195629753,-1.2025559829563974,35.90869775547587,35.0,27.826506007362116,-0.9086977554758704
170.4,36.079448791778795,35.0,25.991102563309198,-1.0794487917787947,36.11583215656478,35.0,27.40240350043054,-1.1158321565647782
170.5,36.15226162665156,35.0,26.79222602884057,-1.1522616266515584,36.145297158397504,35.0,30.67133925180271,-1.1452971583975042
170.60000000000002,35.984457521424225,35.0,26.79720474992735,-0.9844575214242255,35.90151980683301,35.0,26.849531040003935,-0.9015198068330079
170.70000000000002,36.01934772299416,35.0,26.163351281577345,-1.019347722994162,36.0909948134681,35.0,26.059521430023644,-1.0909948134681002
170.8,36.09786644286622,35.0,26.642745627719805,-1.09786644286622,36.1215481488949,35.0,31.683974078752726,-1.1215481488949024
170.9,36.0963716193196,35.0,26.4149663828357,-1.0963716193195978,36.09272595477558,35.0,29.380647366546214,-1.092725954775581
171.0,36.05913335730229,35.0,26.30365128172755,-1.0591333573022865,35.98941859040504,35.0,28.108818655409394,-0.9894185904050374
171.10000000000002,36.11480207829895,35.0,27.677430457701437,-1.1148020782989505,36.03022210574501,35.0,29.274782884693337,-1.0302221057450112
171.20000000000002,35.945191220355504,35.0,26.581141900619784,-0.945191220355504,35.74947790148052,35.0,29.02544139476133,-0.7494779014805175
171.3,36.05183319152629,35.0,26.84922663405021,-1.051833191526292,35.881333207314015,35.0,30.68528046340068,-0.8813332073140145
171.4,35.99359443987458,35.0,27.183031191225506,-0.9935944398745775,36.010875536130015,35.0,28.597415529723975,-1.0108755361300155
171.5,35.890521736776286,35.0,27.302331142084082,-0.8905217367762859,36.048592839698415,35.0,28.089722935296713,-1.048592839698415
171.60000000000002,36.03022368397599,35.0,26.989668293653025,-1.03022368397599,35.92331432063206,35.0,27.274545035355697,-0.9233143206320591
171.70000000000002,36.1713129851154,35.0,26.406176177145586,-1.1713129851153994,36.09160924777301,35.0,31.258792648264958,-1.0916092477730075
171.8,35.9326309236746,35.0,27.773952575002223,-0.9326309236746013,35.8563064911304,35.0,25.286127197281733,-0.8563064911303968
171.9,35.92100769558943,35.0,27.255068958195896,-0.9210076955894309,35.783965921102144,35.0,30.153030022975187,-0.7839659211021441
172.0,36.1188770879599,35.0,26.515258547345514,-1.118877087959902,36.024899126014816,35.0,28.121474631535214,-1.024899126014816
172.10000000000002,35.85183613579396,35.0,27.872919249231845,-0.8518361357939597,36.170745929429906,35.0,30.167690259364687,-1.1707459294299056
172.20000000000002,35.87411398809238,35.0,28.25158935958001,-0.8741139880923825,36.03224430296006,35.0,27.101706462541475,-1.0322443029600592
172.3,36.18521224093249,35.0,26.861595034704848,-1.1852122409324934,35.71171392440873,35.0,28.72405110001937,-0.7117139244087269
172.4,35.92234120807171,35.0,25.833887982596252,-0.9223412080717068,35.878469138855365,35.0,27.50028395695572,-0.8784691388553654
172.5,36.17346520879209,35.0,27.929545090165977,-1.1734652087920878,35.925615164717236,35.0,30.14392859736436,-0.9256151647172359
172.60000000000002,36.08373060409392,35.0,26.691843666546163,-1.0837306040939225,36.064491381832724,35.0,25.96162837743383,-1.064491381832724
172.70000000000002,36.1697885683339,35.0,26.847328461515225,-1.1697885683338995,35.87186793814698,35.0,30.479333474297636,-0.8718679381469769
172.8,36.02897092880773,35.0,26.81483924955886,-1.0289709288077304,36.0942521890925,35.0,28.86837387808609,-1.0942521890925008
172.9,35.93486858013993,35.0,28.048875748361898,-0.934868580139927,35.881097641071484,35.0,25.23288777143009,-0.8810976410714844
173.0,35.85410284629914,35.0,26.941328949615198,-0.854102846299142,35.992177085523586,35.0,31.93497889642892,-0.9921770855235863
173.10000000000002,35.97401988420272,35.0,27.268421607339537,-0.9740198842027183,36.01274471517857,35.0,25.123104970289713,-1.0127447151785702
173.20000000000002,36.11538215803279,35.0,27.00773806222515,-1.1153821580327872,35.902373537008835,35.0,29.173077255691265,-0.9023735370088346
173.3,35.9461847372609,35.0,28.065310028116325,-0.9461847372609,36.000606337558104,35.0,29.30814865170241,-1.0006063375581036
173.4,35.92630322219227,35.0,27.18430346058804,-0.9263032221922671,36.11140465521483,35.0,25.7112455425148,-1.1114046552148267
173.5,35.90238271284007,35.0,28.161841023935636,-0.9023827128400725,35.885577998751494,35.0,30.632414925805392,-0.8855779987514936
173.60000000000002,35.85801605214072,35.0,27.156015933165172,-0.8580160521407194,36.06755303290159,35.0,30.45941288802422,-1.0675530329015928
173.70000000000002,35.91059679336146,35.0,27.112219314565923,-0.9105967933614565,35.91800672244672,35.0,27.39254271053441,-0.9180067224467194
173.8,35.83852439032626,35.0,27.558447108884142,-0.8385243903262634,36.03256903907998,35.0,27.96847729078877,-1.0325690390799807
173.9,36.075388183185154,35.0,27.352911776175603,-1.0753881831851544,35.9432485083069,35.0,28.345694959658584,-0.9432485083069011
174.0,35.767630867182206,35.0,27.874126667870083,-0.7676308671822056,35.99688905764778,35.0,30.75846104643548,-0.9968890576477776
174.10000000000002,35.7667730935879,35.0,26.78062060492564,-0.7667730935879007,35.94935957738221,35.0,27.763285844094355,-0.9493595773822108
174.20000000000002,35.85674798800378,35.0,28.374689447987596,-0.8567479880037823,35.87429734466065,35.0,29.482968239264718,-0.874297344660647
174.3,35.86751594154789,35.0,29.217845272094582,-0.867515941547893,35.884241752321216,35.0,27.40859516402881,-0.8842417523212163
174.4,35.77338095786241,35.0,27.56313922796953,-0.7733809578624076,35.91074399648283,35.0,30.38818930311944,-0.9107439964828288
174.5,35.8765746679875,35.0,27.771181555089335,-0.876574667987498,35.90089630755927,35.0,31.915854279075187,-0.9008963075592717
174.60000000000002,35.75620604695665,35.0,27.91846874296366,-0.756206046956649,35.82935042867813,35.0,26.103014016697923,-0.8293504286781328
174.70000000000002,35.83742265526896,35.0,27.524330592163437,-0.8374226552689592,35.806611411145916,35.0,29.875817671725148,-0.8066114111459157
174.8,35.73583145429545,35.0,26.91991473688655,-0.7358314542954503,35.79104115147461,35.0,30.611730620037452,-0.7910411514746087
174.9,35.96556311321103,35.0,28.095568973468005,-0.9655631132110329,35.76257336057674,35.0,27.369858396512452,-0.762573360576738
175.0,35.91703821391458,35.0,28.045175933279438,-0.9170382139145801,35.98302576693551,35.0,28.01445857694229,-0.983025766935512
175.10000000000002,35.85511630201321,35.0,28.64123471973676,-0.855116302013208,35.872324087239,35.0,29.969891176289902,-0.8723240872390008
175.20000000000002,35.87418867179607,35.0,28.56920117161521,-0.8741886717960696,35.87161354499675,35.0,30.241064458843894,-0.8716135449967481
175.3,35.8178404338306,35.0,28.127488840093964,-0.8178404338305967,35.94605462080986,35.0,32.711743770437245,-0.9460546208098606
175.4,35.91812228993222,35.0,27.07254169706677,-0.9181222899322208,35.98686058717454,35.0,25.848300398296956,-0.9868605871745402
175.5,35.944324128966024,35.0,27.56913278542105,-0.9443241289660236,35.86686162802652,35.0,30.703031565605553,-0.8668616280265198
175.60000000000002,36.00027975067308,35.0,27.91857857301767,-1.00027975067308,35.852579220169865,35.0,26.007167737047457,-0.852579220169865
175.70000000000002,35.805412693052205,35.0,27.11800331773576,-0.8054126930522045,36.01221173787939,35.0,30.168352702967166,-1.0122117378793902
175.8,35.95596145378713,35.0,28.09732658778292,-0.9559614537871326,35.77724460974399,35.0,27.464703758421784,-0.7772446097439882
175.9,35.959154431369285,35.0,27.3763845746777,-0.959154431369285,35.8395679455035,35.0,27.85945553970144,-0.8395679455034966
176.0,35.62386171950687,35.0,27.475768359754216,-0.6238617195068699,36.000055415178615,35.0,31.13490404352781,-1.0000554151786147
176.10000000000002,35.77843563350401,35.0,26.99511449207429,-0.7784356335040101,35.81186439563987,35.0,30.00041867505653,-0.8118643956398728
176.20000000000002,35.64550183528271,35.0,27.587528377102007,-0.6455018352827082,35.89471307685472,35.0,27.72139277598881,-0.8947130768547211
176.3,35.75698512326639,35.0,28.749963107844636,-0.7569851232663893,35.85629509221713,35.0,31.37325794668909,-0.8562950922171311
176.4,35.95302381984606,35.0,27.465838149099046,-0.9530238198460594,35.96250965107871,35.0,25.35743296964208,-0.9625096510787117
176.5,35.90051947329738,35.0,27.89631747812749,-0.9005194732973791,35.82786376922456,35.0,28.861953248085662,-0.8278637692245567
176.60000000000002,35.86400930973286,35.0,28.196375737210044,-0.8640093097328574,35.89198619187435,35.0,28.610244838262844,-0.8919861918743521
176.70000000000002,35.765731874295454,35.0,27.42152454652248,-0.7657318742954544,35.88425977435888,35.0,30.444376302243775,-0.8842597743588811
176.8,35.72280935200754,35.0,27.62506857565145,-0.7228093520075376,35.65399076562622,35.0,24.80025541352837,-0.6539907656262187
176.9,36.063424062667984,35.0,28.621224887315165,-1.063424062667984,35.80359291682003,35.0,32.44516023265183,-0.8035929168200298
177.0,35.87345611142175,35.0,27.688000541399212,-0.8734561114217527,35.85523013140778,35.0,29.57937127913909,-0.8552301314077795
177.10000000000002,35.70561193990915,35.0,28.130411675631045,-0.7056119399091472,35.94488415347965,35.0,26.112696973769314,-0.9448841534796486
177.20000000000002,35.83289336123992,35.0,28.172563075837026,-0.8328933612399183,35.90329085579724,35.0,30.658325290156167,-0.9032908557972377
177.3,35.603807492678854,35.0,28.185107944040407,-0.6038074926788539,35.91688881079232,35.0,29.523200968035077,-0.9168888107923223
177.4,36.07347232878355,35.0,28.103123901366782,-1.0734723287835521,35.838351548474705,35.0,29.721014085886026,-0.838351548474705
177.5,35.818482995666635,35.0,27.760897213607308,-0.8184829956666348,35.82134229369807,35.0,29.20060560181705,-0.8213422936980734
177.60000000000002,35.702750435090074,35.0,27.926944835438835,-0.7027504350900742,35.59306129064432,35.0,30.102729302016055,-0.5930612906443216
177.70000000000002,35.77109028213677,35.0,28.652796235802967,-0.7710902821367682,35.83939623291266,35.0,26.551742842798102,-0.8393962329126623
177.8,35.80085934786862,35.0,27.49330703725937,-0.8008593478686166,35.86447328088448,35.0,27.3032601960942,-0.8644732808844822
177.9,35.77243882826141,35.0,28.455511147432606,-0.7724388282614072,35.810137508167266,35.0,30.464961028332134,-0.8101375081672657
178.0,35.76476609747067,35.0,28.505555934513335,-0.7647660974706696,35.790349971263886,35.0,27.07671964257855,-0.7903499712638862
178.10000000000002,35.65371925614872,35.0,27.941684828985778,-0.6537192561487188,35.828643820277385,35.0,30.24624864656378,-0.8286438202773851
178.20000000000002,35.84058408569102,35.0,27.680847671943226,-0.8405840856910203,35.79853290308711,35.0,27.67370427056973,-0.7985329030871071
